Time,Displacement,Force
"37.4380","1.0821","1.1248"
"37.4580","1.0828","1.1286"
"37.4780","1.0833","1.1271"
"37.4980","1.0840","1.1305"
"37.5180","1.0845","1.1283"
"37.5380","1.0852","1.1301"
"37.5580","1.0859","1.1311"
"37.5780","1.0867","1.1315"
"37.5980","1.0873","1.1315"
"37.6180","1.0880","1.1311"
"37.6380","1.0887","1.1331"
"37.6580","1.0893","1.1315"
"37.6780","1.0900","1.1344"
"37.6980","1.0908","1.1327"
"37.7180","1.0915","1.1375"
"37.7380","1.0921","1.1356"
"37.7580","1.0928","1.1393"
"37.7780","1.0935","1.1375"
"37.7980","1.0941","1.1403"
"37.8180","1.0948","1.1400"
"37.8380","1.0956","1.1401"
"37.8580","1.0963","1.1417"
"37.8780","1.0969","1.1413"
"37.8980","1.0976","1.1434"
"37.9180","1.0983","1.1444"
"37.9380","1.0989","1.1456"
"37.9580","1.0996","1.1481"
"37.9780","1.1003","1.1472"
"37.9980","1.1008","1.1481"
"38.0180","1.1015","1.1484"
"38.0380","1.1021","1.1495"
"38.0580","1.1028","1.1507"
"38.0780","1.1035","1.1515"
"38.0980","1.1041","1.1528"
"38.1180","1.1048","1.1538"
"38.1380","1.1055","1.1567"
"38.1580","1.1061","1.1562"
"38.1780","1.1068","1.1581"
"38.1980","1.1075","1.1566"
"38.2180","1.1081","1.1603"
"38.2380","1.1088","1.1564"
"38.2580","1.1095","1.1589"
"38.2780","1.1100","1.1581"
"38.2980","1.1107","1.1596"
"38.3180","1.1113","1.1609"
"38.3380","1.1120","1.1617"
"38.3580","1.1127","1.1653"
"38.3780","1.1133","1.1632"
"38.3980","1.1141","1.1662"
"38.4180","1.1148","1.1655"
"38.4380","1.1155","1.1664"
"38.4580","1.1161","1.1680"
"38.4780","1.1168","1.1678"
"38.4980","1.1175","1.1694"
"38.5180","1.1181","1.1692"
"38.5380","1.1188","1.1713"
"38.5580","1.1195","1.1711"
"38.5780","1.1201","1.1725"
"38.5980","1.1208","1.1729"
"38.6180","1.1215","1.1735"
"38.6380","1.1221","1.1754"
"38.6580","1.1228","1.1748"
"38.6780","1.1235","1.1766"
"38.6980","1.1241","1.1752"
"38.7180","1.1248","1.1771"
"38.7380","1.1255","1.1764"
"38.7580","1.1261","1.1778"
"38.7780","1.1268","1.1771"
"38.7980","1.1275","1.1775"
"38.8180","1.1281","1.1793"
"38.8380","1.1288","1.1805"
"38.8580","1.1293","1.1816"
"38.8780","1.1300","1.1812"
"38.8980","1.1308","1.1828"
"38.9180","1.1315","1.1835"
"38.9380","1.1320","1.1849"
"38.9580","1.1327","1.1844"
"38.9780","1.1333","1.1866"
"38.9980","1.1340","1.1876"
"39.0180","1.1347","1.1886"
"39.0380","1.1353","1.1896"
"39.0580","1.1359","1.1902"
"39.0780","1.1365","1.1908"
"39.0980","1.1373","1.1908"
"39.1180","1.1379","1.1913"
"39.1380","1.1387","1.1930"
"39.1580","1.1393","1.1922"
"39.1780","1.1401","1.1960"
"39.1980","1.1408","1.1956"
"39.2180","1.1415","1.1976"
"39.2380","1.1423","1.1961"
"39.2580","1.1429","1.1983"
"39.2780","1.1437","1.1985"
"39.2980","1.1444","1.2001"
"39.3180","1.1451","1.2008"
"39.3380","1.1457","1.1998"
"39.3580","1.1464","1.2018"
"39.3780","1.1471","1.2015"
"39.3980","1.1477","1.2032"
"39.4180","1.1484","1.2031"
"39.4380","1.1489","1.2033"
"39.4580","1.1496","1.2044"
"39.4780","1.1503","1.2039"
"39.4980","1.1509","1.2082"
"39.5180","1.1515","1.2067"
"39.5380","1.1521","1.2091"
"39.5580","1.1528","1.2078"
"39.5780","1.1535","1.2083"
"39.5980","1.1540","1.2092"
"39.6180","1.1547","1.2078"
"39.6380","1.1553","1.2113"
"39.6580","1.1560","1.2098"
"39.6780","1.1567","1.2138"
"39.6980","1.1573","1.2118"
"39.7180","1.1579","1.2148"
"39.7380","1.1585","1.2136"
"39.7580","1.1592","1.2163"
"39.7780","1.1597","1.2154"
"39.7980","1.1605","1.2169"
"39.8180","1.1612","1.2164"
"39.8380","1.1619","1.2171"
"39.8580","1.1625","1.2170"
"39.8780","1.1632","1.2195"
"39.8980","1.1639","1.2195"
"39.9180","1.1647","1.2203"
"39.9380","1.1653","1.2234"
"39.9580","1.1661","1.2219"
"39.9780","1.1668","1.2239"
"39.9980","1.1675","1.2200"
"40.0180","1.1681","1.2258"
"40.0380","1.1689","1.2232"
"40.0580","1.1696","1.2266"
"40.0780","1.1703","1.2262"
"40.0980","1.1711","1.2269"
"40.1180","1.1716","1.2286"
"40.1380","1.1724","1.2265"
"40.1580","1.1731","1.2290"
"40.1780","1.1736","1.2281"
"40.1980","1.1743","1.2298"
"40.2180","1.1749","1.2293"
"40.2380","1.1756","1.2306"
"40.2580","1.1761","1.2318"
"40.2780","1.1768","1.2323"
"40.2980","1.1775","1.2317"
"40.3180","1.1781","1.2326"
"40.3380","1.1788","1.2332"
"40.3580","1.1793","1.2331"
"40.3780","1.1800","1.2350"
"40.3980","1.1807","1.2349"
"40.4180","1.1813","1.2360"
"40.4380","1.1820","1.2353"
"40.4580","1.1827","1.2374"
"40.4780","1.1833","1.2366"
"40.4980","1.1840","1.2391"
"40.5180","1.1847","1.2382"
"40.5380","1.1853","1.2390"
"40.5580","1.1859","1.2399"
"40.5780","1.1865","1.2394"
"40.5980","1.1872","1.2425"
"40.6180","1.1879","1.2398"
"40.6380","1.1885","1.2446"
"40.6580","1.1892","1.2419"
"40.6780","1.1900","1.2449"
"40.6980","1.1907","1.2439"
"40.7180","1.1913","1.2450"
"40.7380","1.1921","1.2470"
"40.7580","1.1928","1.2457"
"40.7780","1.1935","1.2493"
"40.7980","1.1941","1.2465"
"40.8180","1.1948","1.2494"
"40.8380","1.1955","1.2496"
"40.8580","1.1961","1.2503"
"40.8780","1.1969","1.2524"
"40.8980","1.1976","1.2518"
"40.9180","1.1983","1.2535"
"40.9380","1.1989","1.2524"
"40.9580","1.1996","1.2531"
"40.9780","1.2003","1.2544"
"40.9980","1.2009","1.2534"
"41.0180","1.2016","1.2564"
"41.0380","1.2021","1.2555"
"41.0580","1.2029","1.2574"
"41.0780","1.2035","1.2580"
"41.0980","1.2041","1.2587"
"41.1180","1.2048","1.2596"
"41.1380","1.2055","1.2595"
"41.1580","1.2061","1.2618"
"41.1780","1.2068","1.2605"
"41.1980","1.2075","1.2628"
"41.2180","1.2080","1.2621"
"41.2380","1.2087","1.2626"
"41.2580","1.2093","1.2631"
"41.2780","1.2100","1.2649"
"41.2980","1.2105","1.2648"
"41.3180","1.2112","1.2649"
"41.3380","1.2119","1.2668"
"41.3580","1.2124","1.2663"
"41.3780","1.2131","1.2672"
"41.3980","1.2137","1.2666"
"41.4180","1.2145","1.2694"
"41.4380","1.2152","1.2686"
"41.4580","1.2160","1.2707"
"41.4780","1.2167","1.2719"
"41.4980","1.2173","1.2722"
"41.5180","1.2180","1.2739"
"41.5380","1.2188","1.2737"
"41.5580","1.2195","1.2775"
"41.5780","1.2203","1.2772"
"41.5980","1.2209","1.2791"
"41.6180","1.2216","1.2791"
"41.6380","1.2223","1.2794"
"41.6580","1.2231","1.2814"
"41.6780","1.2237","1.2804"
"41.6980","1.2244","1.2833"
"41.7180","1.2249","1.2822"
"41.7380","1.2256","1.2845"
"41.7580","1.2263","1.2855"
"41.7780","1.2269","1.2846"
"41.7980","1.2276","1.2851"
"41.8180","1.2281","1.2855"
"41.8380","1.2288","1.2874"
"41.8580","1.2295","1.2866"
"41.8780","1.2301","1.2894"
"41.8980","1.2308","1.2888"
"41.9180","1.2315","1.2909"
"41.9380","1.2321","1.2907"
"41.9580","1.2328","1.2924"
"41.9780","1.2335","1.2922"
"41.9980","1.2341","1.2927"
"42.0180","1.2347","1.2952"
"42.0380","1.2353","1.2935"
"42.0580","1.2359","1.2957"
"42.0780","1.2365","1.2950"
"42.0980","1.2372","1.2968"
"42.1180","1.2377","1.2975"
"42.1380","1.2385","1.2980"
"42.1580","1.2392","1.3000"
"42.1780","1.2399","1.3000"
"42.1980","1.2405","1.3023"
"42.2180","1.2412","1.3021"
"42.2380","1.2420","1.3033"
"42.2580","1.2427","1.3056"
"42.2780","1.2433","1.3048"
"42.2980","1.2441","1.3079"
"42.3180","1.2448","1.3059"
"42.3380","1.2455","1.3088"
"42.3580","1.2463","1.3093"
"42.3780","1.2469","1.3122"
"42.3980","1.2476","1.3106"
"42.4180","1.2483","1.3128"
"42.4380","1.2489","1.3134"
"42.4580","1.2496","1.3146"
"42.4780","1.2503","1.3146"
"42.4980","1.2509","1.3139"
"42.5180","1.2516","1.3160"
"42.5380","1.2523","1.3161"
"42.5580","1.2529","1.3196"
"42.5780","1.2536","1.3184"
"42.5980","1.2543","1.3206"
"42.6180","1.2548","1.3187"
"42.6380","1.2555","1.3198"
"42.6580","1.2561","1.3208"
"42.6780","1.2568","1.3213"
"42.6980","1.2575","1.3224"
"42.7180","1.2581","1.3228"
"42.7380","1.2588","1.3256"
"42.7580","1.2595","1.3259"
"42.7780","1.2601","1.3256"
"42.7980","1.2608","1.3260"
"42.8180","1.2615","1.3270"
"42.8380","1.2620","1.3292"
"42.8580","1.2627","1.3303"
"42.8780","1.2633","1.3302"
"42.8980","1.2639","1.3318"
"42.9180","1.2645","1.3327"
"42.9380","1.2652","1.3332"
"42.9580","1.2659","1.3331"
"42.9780","1.2665","1.3322"
"42.9980","1.2673","1.3342"
"43.0180","1.2680","1.3360"
"43.0380","1.2687","1.3373"
"43.0580","1.2693","1.3379"
"43.0780","1.2701","1.3395"
"43.0980","1.2708","1.3404"
"43.1180","1.2715","1.3417"
"43.1380","1.2721","1.3416"
"43.1580","1.2729","1.3432"
"43.1780","1.2736","1.3434"
"43.1980","1.2743","1.3457"
"43.2180","1.2749","1.3473"
"43.2380","1.2756","1.3467"
"43.2580","1.2763","1.3478"
"43.2780","1.2769","1.3481"
"43.2980","1.2776","1.3512"
"43.3180","1.2783","1.3491"
"43.3380","1.2789","1.3502"
"43.3580","1.2796","1.3497"
"43.3780","1.2803","1.3525"
"43.3980","1.2809","1.3527"
"43.4180","1.2816","1.3534"
"43.4380","1.2821","1.3542"
"43.4580","1.2829","1.3541"
"43.4780","1.2836","1.3549"
"43.4980","1.2841","1.3552"
"43.5180","1.2848","1.3562"
"43.5380","1.2855","1.3576"
"43.5580","1.2861","1.3590"
"43.5780","1.2868","1.3595"
"43.5980","1.2873","1.3612"
"43.6180","1.2880","1.3604"
"43.6380","1.2887","1.3620"
"43.6580","1.2893","1.3625"
"43.6780","1.2900","1.3652"
"43.6980","1.2907","1.3658"
"43.7180","1.2913","1.3665"
"43.7380","1.2920","1.3676"
"43.7580","1.2927","1.3676"
"43.7780","1.2933","1.3687"
"43.7980","1.2940","1.3688"
"43.8180","1.2948","1.3697"
"43.8380","1.2955","1.3715"
"43.8580","1.2961","1.3732"
"43.8780","1.2968","1.3737"
"43.8980","1.2975","1.3744"
"43.9180","1.2983","1.3751"
"43.9380","1.2989","1.3760"
"43.9580","1.2996","1.3772"
"43.9780","1.3001","1.3778"
"43.9980","1.3009","1.3790"
"44.0180","1.3016","1.3792"
"44.0380","1.3021","1.3813"
"44.0580","1.3029","1.3799"
"44.0780","1.3035","1.3820"
"44.0980","1.3043","1.3838"
"44.1180","1.3048","1.3833"
"44.1380","1.3055","1.3859"
"44.1580","1.3061","1.3858"
"44.1780","1.3067","1.3881"
"44.1980","1.3075","1.3867"
"44.2180","1.3080","1.3899"
"44.2380","1.3087","1.3870"
"44.2580","1.3093","1.3890"
"44.2780","1.3100","1.3892"
"44.2980","1.3107","1.3903"
"44.3180","1.3113","1.3918"
"44.3380","1.3120","1.3930"
"44.3580","1.3127","1.3940"
"44.3780","1.3132","1.3942"
"44.3980","1.3139","1.3962"
"44.4180","1.3145","1.3956"
"44.4380","1.3152","1.3977"
"44.4580","1.3160","1.3969"
"44.4780","1.3167","1.3984"
"44.4980","1.3175","1.3980"
"44.5180","1.3181","1.3992"
"44.5380","1.3188","1.4007"
"44.5580","1.3196","1.4018"
"44.5780","1.3203","1.4040"
"44.5980","1.3209","1.4041"
"44.6180","1.3217","1.4050"
"44.6380","1.3224","1.4045"
"44.6580","1.3231","1.4053"
"44.6780","1.3237","1.4067"
"44.6980","1.3244","1.4071"
"44.7180","1.3249","1.4081"
"44.7380","1.3256","1.4065"
"44.7580","1.3263","1.4082"
"44.7780","1.3268","1.4075"
"44.7980","1.3275","1.4089"
"44.8180","1.3281","1.4091"
"44.8380","1.3288","1.4091"
"44.8580","1.3295","1.4093"
"44.8780","1.3300","1.4091"
"44.8980","1.3307","1.4085"
"44.9180","1.3313","1.4094"
"44.9380","1.3320","1.4091"
"44.9580","1.3327","1.4114"
"44.9780","1.3333","1.4109"
"44.9980","1.3340","1.4138"
"45.0180","1.3347","1.4134"
"45.0380","1.3352","1.4151"
"45.0580","1.3359","1.4153"
"45.0780","1.3365","1.4147"
"45.0980","1.3373","1.4166"
"45.1180","1.3379","1.4161"
"45.1380","1.3385","1.4189"
"45.1580","1.3392","1.4181"
"45.1780","1.3399","1.4203"
"45.1980","1.3405","1.4199"
"45.2180","1.3412","1.4205"
"45.2380","1.3419","1.4223"
"45.2580","1.3427","1.4218"
"45.2780","1.3433","1.4234"
"45.2980","1.3441","1.4225"
"45.3180","1.3448","1.4246"
"45.3380","1.3455","1.4252"
"45.3580","1.3463","1.4267"
"45.3780","1.3469","1.4285"
"45.3980","1.3476","1.4285"
"45.4180","1.3483","1.4310"
"45.4380","1.3491","1.4283"
"45.4580","1.3497","1.4319"
"45.4780","1.3504","1.4295"
"45.4980","1.3509","1.4326"
"45.5180","1.3516","1.4308"
"45.5380","1.3523","1.4326"
"45.5580","1.3529","1.4343"
"45.5780","1.3536","1.4344"
"45.5980","1.3543","1.4354"
"45.6180","1.3549","1.4346"
"45.6380","1.3555","1.4372"
"45.6580","1.3561","1.4361"
"45.6780","1.3568","1.4379"
"45.6980","1.3575","1.4368"
"45.7180","1.3581","1.4393"
"45.7380","1.3587","1.4388"
"45.7580","1.3593","1.4402"
"45.7780","1.3599","1.4410"
"45.7980","1.3607","1.4414"
"45.8180","1.3612","1.4432"
"45.8380","1.3619","1.4426"
"45.8580","1.3625","1.4443"
"45.8780","1.3632","1.4456"
"45.8980","1.3639","1.4458"
"45.9180","1.3645","1.4478"
"45.9380","1.3652","1.4478"
"45.9580","1.3659","1.4497"
"45.9780","1.3665","1.4481"
"45.9980","1.3673","1.4501"
"46.0180","1.3680","1.4499"
"46.0380","1.3687","1.4531"
"46.0580","1.3693","1.4528"
"46.0780","1.3701","1.4539"
"46.0980","1.3708","1.4551"
"46.1180","1.3715","1.4551"
"46.1380","1.3721","1.4563"
"46.1580","1.3729","1.4565"
"46.1780","1.3736","1.4578"
"46.1980","1.3743","1.4583"
"46.2180","1.3749","1.4604"
"46.2380","1.3756","1.4602"
"46.2580","1.3763","1.4623"
"46.2780","1.3769","1.4617"
"46.2980","1.3776","1.4633"
"46.3180","1.3783","1.4626"
"46.3380","1.3789","1.4650"
"46.3580","1.3796","1.4654"
"46.3780","1.3803","1.4665"
"46.3980","1.3809","1.4672"
"46.4180","1.3815","1.4681"
"46.4380","1.3821","1.4691"
"46.4580","1.3828","1.4688"
"46.4780","1.3835","1.4707"
"46.4980","1.3840","1.4710"
"46.5180","1.3847","1.4717"
"46.5380","1.3853","1.4722"
"46.5580","1.3860","1.4731"
"46.5780","1.3865","1.4752"
"46.5980","1.3872","1.4741"
"46.6180","1.3879","1.4770"
"46.6380","1.3885","1.4768"
"46.6580","1.3892","1.4789"
"46.6780","1.3897","1.4786"
"46.6980","1.3904","1.4804"
"46.7180","1.3912","1.4817"
"46.7380","1.3919","1.4825"
"46.7580","1.3925","1.4842"
"46.7780","1.3932","1.4829"
"46.7980","1.3939","1.4840"
"46.8180","1.3947","1.4832"
"46.8380","1.3955","1.4870"
"46.8580","1.3961","1.4855"
"46.8780","1.3968","1.4887"
"46.8980","1.3975","1.4887"
"46.9180","1.3983","1.4899"
"46.9380","1.3989","1.4903"
"46.9580","1.3996","1.4904"
"46.9780","1.4003","1.4922"
"46.9980","1.4009","1.4921"
"47.0180","1.4016","1.4946"
"47.0380","1.4023","1.4947"
"47.0580","1.4029","1.4964"
"47.0780","1.4036","1.4972"
"47.0980","1.4043","1.4979"
"47.1180","1.4051","1.4994"
"47.1380","1.4057","1.5006"
"47.1580","1.4064","1.5015"
"47.1780","1.4069","1.5026"
"47.1980","1.4076","1.5032"
"47.2180","1.4083","1.5046"
"47.2380","1.4089","1.5037"
"47.2580","1.4096","1.5063"
"47.2780","1.4101","1.5046"
"47.2980","1.4109","1.5081"
"47.3180","1.4115","1.5072"
"47.3380","1.4121","1.5078"
"47.3580","1.4128","1.5109"
"47.3780","1.4133","1.5092"
"47.3980","1.4140","1.5120"
"47.4180","1.4147","1.5124"
"47.4380","1.4153","1.5137"
"47.4580","1.4160","1.5140"
"47.4780","1.4167","1.5163"
"47.4980","1.4173","1.5158"
"47.5180","1.4179","1.5168"
"47.5380","1.4187","1.5175"
"47.5580","1.4193","1.5195"
"47.5780","1.4200","1.5195"
"47.5980","1.4207","1.5216"
"47.6180","1.4213","1.5216"
"47.6380","1.4220","1.5212"
"47.6580","1.4227","1.5226"
"47.6780","1.4233","1.5237"
"47.6980","1.4241","1.5249"
"47.7180","1.4248","1.5237"
"47.7380","1.4255","1.5265"
"47.7580","1.4261","1.5267"
"47.7780","1.4269","1.5281"
"47.7980","1.4275","1.5287"
"47.8180","1.4281","1.5287"
"47.8380","1.4288","1.5304"
"47.8580","1.4295","1.5310"
"47.8780","1.4303","1.5304"
"47.8980","1.4309","1.5330"
"47.9180","1.4316","1.5347"
"47.9380","1.4323","1.5335"
"47.9580","1.4328","1.5355"
"47.9780","1.4335","1.5366"
"47.9980","1.4341","1.5384"
"48.0180","1.4348","1.5377"
"48.0380","1.4355","1.5414"
"48.0580","1.4361","1.5403"
"48.0780","1.4368","1.5414"
"48.0980","1.4375","1.5422"
"48.1180","1.4381","1.5428"
"48.1380","1.4388","1.5448"
"48.1580","1.4395","1.5453"
"48.1780","1.4400","1.5462"
"48.1980","1.4407","1.5466"
"48.2180","1.4413","1.5494"
"48.2380","1.4420","1.5485"
"48.2580","1.4425","1.5497"
"48.2780","1.4432","1.5515"
"48.2980","1.4439","1.5525"
"48.3180","1.4447","1.5522"
"48.3380","1.4453","1.5524"
"48.3580","1.4460","1.5531"
"48.3780","1.4467","1.5546"
"48.3980","1.4473","1.5552"
"48.4180","1.4481","1.5570"
"48.4380","1.4488","1.5593"
"48.4580","1.4495","1.5599"
"48.4780","1.4501","1.5587"
"48.4980","1.4508","1.5604"
"48.5180","1.4516","1.5610"
"48.5380","1.4523","1.5623"
"48.5580","1.4529","1.5623"
"48.5780","1.4536","1.5638"
"48.5980","1.4543","1.5632"
"48.6180","1.4549","1.5669"
"48.6380","1.4556","1.5680"
"48.6580","1.4563","1.5678"
"48.6780","1.4569","1.5706"
"48.6980","1.4576","1.5699"
"48.7180","1.4583","1.5703"
"48.7380","1.4588","1.5710"
"48.7580","1.4595","1.5726"
"48.7780","1.4601","1.5717"
"48.7980","1.4608","1.5748"
"48.8180","1.4615","1.5738"
"48.8380","1.4620","1.5751"
"48.8580","1.4627","1.5743"
"48.8780","1.4633","1.5764"
"48.8980","1.4640","1.5757"
"48.9180","1.4647","1.5772"
"48.9380","1.4653","1.5769"
"48.9580","1.4660","1.5770"
"48.9780","1.4665","1.5785"
"48.9980","1.4672","1.5799"
"49.0180","1.4679","1.5794"
"49.0380","1.4685","1.5815"
"49.0580","1.4692","1.5815"
"49.0780","1.4700","1.5824"
"49.0980","1.4708","1.5843"
"49.1180","1.4713","1.5847"
"49.1380","1.4720","1.5870"
"49.1580","1.4728","1.5868"
"49.1780","1.4735","1.5889"
"49.1980","1.4741","1.5877"
"49.2180","1.4748","1.5884"
"49.2380","1.4755","1.5892"
"49.2580","1.4761","1.5910"
"49.2780","1.4769","1.5929"
"49.2980","1.4775","1.5927"
"49.3180","1.4783","1.5941"
"49.3380","1.4788","1.5936"
"49.3580","1.4795","1.5951"
"49.3780","1.4801","1.5956"
"49.3980","1.4808","1.5972"
"49.4180","1.4815","1.5982"
"49.4380","1.4821","1.5979"
"49.4580","1.4828","1.5997"
"49.4780","1.4835","1.5991"
"49.4980","1.4841","1.6005"
"49.5180","1.4847","1.6002"
"49.5380","1.4855","1.6014"
"49.5580","1.4861","1.6022"
"49.5780","1.4868","1.6028"
"49.5980","1.4875","1.6035"
"49.6180","1.4881","1.6026"
"49.6380","1.4888","1.6046"
"49.6580","1.4895","1.6037"
"49.6780","1.4901","1.6050"
"49.6980","1.4907","1.6042"
"49.7180","1.4913","1.6062"
"49.7380","1.4920","1.6070"
"49.7580","1.4927","1.6079"
"49.7780","1.4933","1.6092"
"49.7980","1.4940","1.6075"
"49.8180","1.4947","1.6087"
"49.8380","1.4953","1.6090"
"49.8580","1.4961","1.6095"
"49.8780","1.4968","1.6105"
"49.8980","1.4975","1.6105"
"49.9180","1.4983","1.6139"
"49.9380","1.4989","1.6125"
"49.9580","1.4996","1.6152"
"49.9780","1.5003","1.6132"
"49.9980","1.5009","1.6155"
"50.0180","1.5016","1.6149"
"50.0380","1.5023","1.6165"
"50.0580","1.5029","1.6162"
"50.0780","1.5036","1.6173"
"50.0980","1.5041","1.6190"
"50.1180","1.5048","1.6185"
"50.1380","1.5055","1.6204"
"50.1580","1.5061","1.6193"
"50.1780","1.5068","1.6202"
"50.1980","1.5075","1.6171"
"50.2180","1.5080","1.6196"
"50.2380","1.5087","1.6172"
"50.2580","1.5093","1.6200"
"50.2780","1.5100","1.6201"
"50.2980","1.5107","1.6224"
"50.3180","1.5113","1.6242"
"50.3380","1.5119","1.6235"
"50.3580","1.5127","1.6246"
"50.3780","1.5132","1.6243"
"50.3980","1.5139","1.6253"
"50.4180","1.5145","1.6257"
"50.4380","1.5152","1.6277"
"50.4580","1.5159","1.6282"
"50.4780","1.5165","1.6292"
"50.4980","1.5172","1.6292"
"50.5180","1.5179","1.6310"
"50.5380","1.5185","1.6308"
"50.5580","1.5192","1.6320"
"50.5780","1.5199","1.6336"
"50.5980","1.5207","1.6338"
"50.6180","1.5215","1.6354"
"50.6380","1.5221","1.6356"
"50.6580","1.5228","1.6366"
"50.6780","1.5235","1.6371"
"50.6980","1.5243","1.6384"
"50.7180","1.5249","1.6396"
"50.7380","1.5257","1.6406"
"50.7580","1.5264","1.6430"
"50.7780","1.5271","1.6432"
"50.7980","1.5277","1.6443"
"50.8180","1.5284","1.6427"
"50.8380","1.5291","1.6446"
"50.8580","1.5297","1.6445"
"50.8780","1.5303","1.6465"
"50.8980","1.5309","1.6469"
"50.9180","1.5316","1.6480"
"50.9380","1.5323","1.6500"
"50.9580","1.5329","1.6497"
"50.9780","1.5335","1.6517"
"50.9980","1.5341","1.6504"
"51.0180","1.5348","1.6509"
"51.0380","1.5353","1.6521"
"51.0580","1.5360","1.6530"
"51.0780","1.5367","1.6547"
"51.0980","1.5373","1.6554"
"51.1180","1.5380","1.6569"
"51.1380","1.5387","1.6578"
"51.1580","1.5393","1.6581"
"51.1780","1.5400","1.6601"
"51.1980","1.5407","1.6604"
"51.2180","1.5413","1.6621"
"51.2380","1.5420","1.6626"
"51.2580","1.5425","1.6646"
"51.2780","1.5432","1.6650"
"51.2980","1.5439","1.6662"
"51.3180","1.5447","1.6669"
"51.3380","1.5453","1.6679"
"51.3580","1.5460","1.6697"
"51.3780","1.5468","1.6708"
"51.3980","1.5475","1.6719"
"51.4180","1.5481","1.6726"
"51.4380","1.5488","1.6745"
"51.4580","1.5496","1.6752"
"51.4780","1.5503","1.6760"
"51.4980","1.5509","1.6770"
"51.5180","1.5516","1.6767"
"51.5380","1.5523","1.6783"
"51.5580","1.5529","1.6785"
"51.5780","1.5536","1.6802"
"51.5980","1.5543","1.6799"
"51.6180","1.5549","1.6819"
"51.6380","1.5556","1.6825"
"51.6580","1.5563","1.6836"
"51.6780","1.5569","1.6846"
"51.6980","1.5575","1.6846"
"51.7180","1.5581","1.6857"
"51.7380","1.5588","1.6857"
"51.7580","1.5595","1.6870"
"51.7780","1.5600","1.6874"
"51.7980","1.5607","1.6892"
"51.8180","1.5613","1.6891"
"51.8380","1.5620","1.6895"
"51.8580","1.5627","1.6912"
"51.8780","1.5633","1.6915"
"51.8980","1.5640","1.6936"
"51.9180","1.5647","1.6940"
"51.9380","1.5652","1.6944"
"51.9580","1.5659","1.6950"
"51.9780","1.5665","1.6958"
"51.9980","1.5672","1.6964"
"52.0180","1.5677","1.6969"
"52.0380","1.5684","1.6988"
"52.0580","1.5691","1.7003"
"52.0780","1.5699","1.7011"
"52.0980","1.5705","1.7025"
"52.1180","1.5713","1.7036"
"52.1380","1.5720","1.7055"
"52.1580","1.5727","1.7042"
"52.1780","1.5735","1.7056"
"52.1980","1.5741","1.7060"
"52.2180","1.5748","1.7080"
"52.2380","1.5755","1.7091"
"52.2580","1.5761","1.7104"
"52.2780","1.5769","1.7110"
"52.2980","1.5776","1.7138"
"52.3180","1.5783","1.7129"
"52.3380","1.5789","1.7134"
"52.3580","1.5796","1.7147"
"52.3780","1.5803","1.7153"
"52.3980","1.5809","1.7165"
"52.4180","1.5816","1.7171"
"52.4380","1.5823","1.7189"
"52.4580","1.5829","1.7202"
"52.4780","1.5836","1.7190"
"52.4980","1.5843","1.7201"
"52.5180","1.5849","1.7198"
"52.5380","1.5856","1.7235"
"52.5580","1.5863","1.7235"
"52.5780","1.5869","1.7253"
"52.5980","1.5876","1.7247"
"52.6180","1.5881","1.7263"
"52.6380","1.5888","1.7258"
"52.6580","1.5895","1.7262"
"52.6780","1.5901","1.7267"
"52.6980","1.5908","1.7278"
"52.7180","1.5913","1.7302"
"52.7380","1.5920","1.7302"
"52.7580","1.5925","1.7302"
"52.7780","1.5932","1.7319"
"52.7980","1.5939","1.7312"
"52.8180","1.5945","1.7312"
"52.8380","1.5951","1.7329"
"52.8580","1.5959","1.7328"
"52.8780","1.5965","1.7352"
"52.8980","1.5972","1.7356"
"52.9180","1.5979","1.7376"
"52.9380","1.5987","1.7371"
"52.9580","1.5993","1.7397"
"52.9780","1.6000","1.7399"
"52.9980","1.6008","1.7406"
"53.0180","1.6013","1.7412"
"53.0380","1.6021","1.7412"
"53.0580","1.6028","1.7423"
"53.0780","1.6035","1.7447"
"53.0980","1.6043","1.7460"
"53.1180","1.6049","1.7461"
"53.1380","1.6055","1.7490"
"53.1580","1.6063","1.7468"
"53.1780","1.6069","1.7500"
"53.1980","1.6076","1.7489"
"53.2180","1.6081","1.7521"
"53.2380","1.6089","1.7508"
"53.2580","1.6095","1.7522"
"53.2780","1.6101","1.7525"
"53.2980","1.6108","1.7539"
"53.3180","1.6115","1.7552"
"53.3380","1.6121","1.7557"
"53.3580","1.6128","1.7579"
"53.3780","1.6135","1.7573"
"53.3980","1.6141","1.7596"
"53.4180","1.6148","1.7590"
"53.4380","1.6155","1.7613"
"53.4580","1.6161","1.7613"
"53.4780","1.6168","1.7616"
"53.4980","1.6173","1.7623"
"53.5180","1.6180","1.7627"
"53.5380","1.6187","1.7642"
"53.5580","1.6193","1.7639"
"53.5780","1.6200","1.7663"
"53.5980","1.6207","1.7659"
"53.6180","1.6213","1.7678"
"53.6380","1.6220","1.7681"
"53.6580","1.6228","1.7693"
"53.6780","1.6233","1.7691"
"53.6980","1.6241","1.7701"
"53.7180","1.6248","1.7709"
"53.7380","1.6255","1.7721"
"53.7580","1.6261","1.7729"
"53.7780","1.6268","1.7736"
"53.7980","1.6275","1.7742"
"53.8180","1.6283","1.7750"
"53.8380","1.6289","1.7761"
"53.8580","1.6296","1.7743"
